energy_eV,cross_section_cm2
179.1,2.10047011361029e-18
179.2,2.0998447196738633e-18
179.3,2.0992195870535265e-18
179.4,2.098594715899848e-18
179.5,2.0979701063619844e-18
179.6,2.09734575858768e-18
179.7,2.096721672723281e-18
179.8,2.0960978489137354e-18
179.9,2.0954742873026045e-18
180.0,2.0948509880320644e-18
180.1,2.0942279512429174e-18
180.2,2.093605177074593e-18
180.3,2.0929826656651574e-18
180.4,2.0923604171513196e-18
180.5,2.091738431668437e-18
180.6,2.0911167093505186e-18
180.7,2.0904952503302382e-18
180.8,2.0898740547389337e-18
180.9,2.0892531227066154e-18
181.0,2.088632454361973e-18
181.1,2.088012049832381e-18
181.2,2.087391909243904e-18
181.3,2.0867720327213034e-18
181.4,2.086152420388043e-18
181.5,2.085533072366295e-18
181.6,2.084913988776946e-18
181.7,2.0842951697396034e-18
181.8,2.0836766153725997e-18
181.9,2.083058325792998e-18
182.0,2.0824403011166014e-18
182.1,2.081822541457954e-18
182.2,2.081205046930351e-18
182.3,2.0805878176458404e-18
182.4,2.0799708537152307e-18
182.5,2.0793541552480977e-18
182.6,2.0787377223527873e-18
182.7,2.0781215551364234e-18
182.8,2.0775056537049135e-18
182.9,2.076890018162951e-18
183.0,2.0762746486140244e-18
183.1,2.075659545160422e-18
183.2,2.0750447079032365e-18
183.3,2.074430136942371e-18
183.4,2.073815832376544e-18
183.5,2.0732017943032937e-18
183.6,2.0725880228189893e-18
183.7,2.0719745180188264e-18
183.8,2.0713612799968396e-18
183.9,2.0707483088459078e-18
184.0,2.070135604657756e-18
184.1,2.069523167522961e-18
184.2,2.0689109975309615e-18
184.3,2.0682990947700557e-18
184.4,2.067687459327414e-18
184.5,2.0670760912890764e-18
184.6,2.066464990739965e-18
184.7,2.0658541577638873e-18
184.8,2.0652435924435353e-18
184.9,2.0646332948605e-18
185.0,2.0640232650952696e-18
185.1,2.0634135032272354e-18
185.2,2.0628040093347015e-18
185.3,2.0621947834948838e-18
185.4,2.0615858257839188e-18
185.5,2.060977136276865e-18
185.6,2.060368715047715e-18
185.7,2.059760562169391e-18
185.8,2.059152677713757e-18
185.9,2.0585450617516186e-18
186.0,2.0579377143527328e-18
186.1,2.057330635585809e-18
186.2,2.0567238255185145e-18
186.3,2.0561172842174802e-18
186.4,2.055511011748306e-18
186.5,2.0549050081755634e-18
186.6,2.054299273562801e-18
186.7,2.0536938079725518e-18
186.8,2.0530886114663326e-18
186.9,2.052483684104654e-18
187.0,2.051879025947022e-18
187.1,2.051274637051943e-18
187.2,2.050670517476929e-18
187.3,2.0500666672785025e-18
187.4,2.0494630865122004e-18
187.5,2.0488597752325777e-18
187.6,2.0482567334932142e-18
187.7,2.047653961346717e-18
187.8,2.047051458844726e-18
187.9,2.046449226037919e-18
188.0,2.0458472629760134e-18
188.1,2.045245569707774e-18
188.2,2.0446441462810164e-18
188.3,2.0440429927426097e-18
188.4,2.0434421091384827e-18
188.5,2.0428414955136265e-18
188.6,2.042241151912102e-18
188.7,2.0416410783770414e-18
188.8,2.041041274950652e-18
188.9,2.040441741674224e-18
189.0,2.0398424785881304e-18
189.1,2.039243485731835e-18
189.2,2.038644763143894e-18
189.3,2.0380463108619616e-18
189.4,2.0374481289227944e-18
189.5,2.036850217362253e-18
189.6,2.036252576215311e-18
189.7,2.035655205516053e-18
189.8,2.0350581052976853e-18
189.9,2.034461275592534e-18
190.0,2.033864716432053e-18
190.1,2.0332684278468263e-18
190.2,2.0326724098665733e-18
190.3,2.0320766625201516e-18
190.4,2.0314811858355603e-18
190.5,2.0308859798399478e-18
190.6,2.0302910445596102e-18
190.7,2.029696380020001e-18
190.8,2.0291019862457302e-18
190.9,2.0285078632605713e-18
191.0,2.027914011087464e-18
191.1,2.0273204297485182e-18
191.2,2.0267271192650184e-18
191.3,2.0261340796574254e-18
191.4,2.0255413109453848e-18
191.5,2.0249488131477254e-18
191.6,2.024356586282466e-18
191.7,2.0237646303668204e-18
191.8,2.0231729454171973e-18
191.9,2.022581531449207e-18
192.0,2.0219903884776643e-18
192.1,2.0213995165165935e-18
192.2,2.020808915579228e-18
192.3,2.020218585678021e-18
192.4,2.0196285268246415e-18
192.5,2.0190387390299833e-18
192.6,2.0184492223041666e-18
192.7,2.017859976656542e-18
192.8,2.0172710020956945e-18
192.9,2.0166822986294453e-18
193.0,2.0160938662648578e-18
193.1,2.01550570500824e-18
193.2,2.0149178148651493e-18
193.3,2.014330195840393e-18
193.4,2.0137428479380338e-18
193.5,2.013155771161396e-18
193.6,2.012568965513062e-18
193.7,2.0119824309948837e-18
193.8,2.0113961676079815e-18
193.9,2.010810175352747e-18
194.0,2.01022445422885e-18
194.1,2.0096390042352377e-18
194.2,2.0090538253701442e-18
194.3,2.0084689176310854e-18
194.4,2.0078842810148695e-18
194.5,2.0072999155175986e-18
194.6,2.006715821134669e-18
194.7,2.0061319978607793e-18
194.8,2.00554844568993e-18
194.9,2.0049651646154275e-18
195.0,2.0043821546298902e-18
195.1,2.0037994157252468e-18
195.2,2.003216947892745e-18
195.3,2.0026347511229505e-18
195.4,2.0020528254057513e-18
195.5,2.001471170730364e-18
195.6,2.0008897870853317e-18
195.7,2.0003086744585314e-18
195.8,1.999727832837176e-18
195.9,1.9991472622078167e-18
196.0,1.9985669625563464e-18
196.1,1.9979869338680037e-18
196.2,1.9974071761273753e-18
196.3,1.9968276893183994e-18
196.4,1.996248473424368e-18
196.5,1.995669528427933e-18
196.6,1.995090854311104e-18
196.7,1.9945124510552547e-18
196.8,1.993934318641128e-18
196.9,1.9933564570488342e-18
197.0,1.9927788662578577e-18
197.1,1.9922015462470585e-18
197.2,1.991624496994675e-18
197.3,1.9910477184783287e-18
197.4,1.990471210675023e-18
197.5,1.989894973561153e-18
197.6,1.9893190071125015e-18
197.7,1.9887433113042473e-18
197.8,1.988167886110963e-18
197.9,1.987592731506625e-18
198.0,1.9870178474646066e-18
198.1,1.9864432339576897e-18
198.2,1.9858688909580656e-18
198.3,1.9852948184373336e-18
198.4,1.984721016366509e-18
198.5,1.984147484716022e-18
198.6,1.9835742234557244e-18
198.7,1.9830012325548903e-18
198.8,1.9824285119822158e-18
198.9,1.9818560617058283e-18
199.0,1.981283881693286e-18
199.1,1.9807119719115787e-18
199.2,1.980140332327133e-18
199.3,1.979568962905815e-18
199.4,1.978997863612933e-18
199.5,1.9784270344132386e-18
199.6,1.977856475270931e-18
199.7,1.97728618614966e-18
199.8,1.976716167012528e-18
199.9,1.9761464178220906e-18
200.0,1.975576938540363e-18
200.1,1.9750077291288216e-18
200.2,1.9744387895484044e-18
200.3,1.9738701197595174e-18
200.4,1.9733017197220324e-18
200.5,1.9727335893952933e-18
200.6,1.9721657287381186e-18
200.7,1.9715981377088026e-18
200.8,1.9710308162651174e-18
200.9,1.970463764364318e-18
201.0,1.969896981963142e-18
201.1,1.9693304690178143e-18
201.2,1.968764225484049e-18
201.3,1.9681982513170516e-18
201.4,1.9676325464715203e-18
201.5,1.967067110901652e-18
201.6,1.9665019445611417e-18
201.7,1.965937047403186e-18
201.8,1.9653724193804846e-18
201.9,1.9648080604452455e-18
202.0,1.9642439705491847e-18
202.1,1.9636801496435275e-18
202.2,1.9631165976790164e-18
202.3,1.9625533146059097e-18
202.4,1.961990300373981e-18
202.5,1.961427554932528e-18
202.6,1.9608650782303713e-18
202.7,1.9603028702158566e-18
202.8,1.9597409308368575e-18
202.9,1.959179260040779e-18
203.0,1.9586178577745585e-18
203.1,1.958056723984669e-18
203.2,1.957495858617119e-18
203.3,1.9569352616174607e-18
203.4,1.956374932930784e-18
203.5,1.9558148725017263e-18
203.6,1.955255080274471e-18
203.7,1.95469555619275e-18
203.8,1.9541363001998473e-18
203.9,1.9535773122385987e-18
204.0,1.953018592251397e-18
204.1,1.952460140180194e-18
204.2,1.9519019559664997e-18
204.3,1.9513440395513875e-18
204.4,1.9507863908754963e-18
204.5,1.950229009879031e-18
204.6,1.9496718965017642e-18
204.7,1.949115050683044e-18
204.8,1.9485584723617867e-18
204.9,1.9480021614764867e-18
205.0,1.9474461179652182e-18
205.1,1.9468903417656312e-18
205.2,1.9463348328149616e-18
205.3,1.9457795910500253e-18
205.4,1.9452246164072297e-18
205.5,1.9446699088225654e-18
205.6,1.9441154682316177e-18
205.7,1.943561294569561e-18
205.8,1.9430073877711678e-18
205.9,1.942453747770805e-18
206.0,1.9419003745024387e-18
206.1,1.941347267899636e-18
206.2,1.940794427895569e-18
206.3,1.940241854423011e-18
206.4,1.9396895474143448e-18
206.5,1.9391375068015627e-18
206.6,1.938585732516267e-18
206.7,1.938034224489672e-18
206.8,1.93748298265261e-18
206.9,1.936932006935527e-18
207.0,1.9363812972684914e-18
207.1,1.9358308535811895e-18
207.2,1.9352806758029335e-18
207.3,1.9347307638626587e-18
207.4,1.934181117688927e-18
207.5,1.933631737209931e-18
207.6,1.933082622353492e-18
207.7,1.9325337730470663e-18
207.8,1.9319851892177423e-18
207.9,1.9314368707922466e-18
208.0,1.930888817696944e-18
208.1,1.930341029857839e-18
208.2,1.929793507200579e-18
208.3,1.9292462496504563e-18
208.4,1.928699257132406e-18
208.5,1.928152529571014e-18
208.6,1.9276060668905166e-18
208.7,1.9270598690147976e-18
208.8,1.9265139358673978e-18
208.9,1.9259682673715126e-18
209.0,1.9254228634499928e-18
209.1,1.9248777240253485e-18
209.2,1.9243328490197533e-18
209.3,1.9237882383550384e-18
209.4,1.9232438919527035e-18
209.5,1.922699809733912e-18
209.6,1.9221559916194953e-18
209.7,1.9216124375299554e-18
209.8,1.921069147385464e-18
209.9,1.9205261211058683e-18
210.0,1.9199833586106883e-18
210.1,1.919440859819121e-18
210.2,1.918898624650042e-18
210.3,1.9183566530220068e-18
210.4,1.9178149448532528e-18
210.5,1.9172735000617007e-18
210.6,1.9167323185649557e-18
210.7,1.9161914002803123e-18
210.8,1.91565074512475e-18
210.9,1.915110353014941e-18
211.0,1.9145702238672493e-18
211.1,1.914030357597732e-18
211.2,1.9134907541221404e-18
211.3,1.9129514133559246e-18
211.4,1.912412335214233e-18
211.5,1.911873519611912e-18
211.6,1.9113349664635125e-18
211.7,1.910796675683287e-18
211.8,1.9102586471851947e-18
211.9,1.9097208808828997e-18
212.0,1.909183376689776e-18
212.1,1.9086461345189065e-18
212.2,1.9081091542830864e-18
212.3,1.907572435894823e-18
212.4,1.907035979266338e-18
212.5,1.906499784309572e-18
212.6,1.9059638509361796e-18
212.7,1.9054281790575377e-18
212.8,1.9048927685847427e-18
212.9,1.9043576194286138e-18
213.0,1.9038227314996937e-18
213.1,1.903288104708251e-18
213.2,1.902753738964283e-18
213.3,1.9022196341775127e-18
213.4,1.901685790257395e-18
213.5,1.9011522071131163e-18
213.6,1.900618884653595e-18
213.7,1.9000858227874855e-18
213.8,1.8995530214231774e-18
213.9,1.899020480468798e-18
214.0,1.8984881998322142e-18
214.1,1.8979561794210327e-18
214.2,1.8974244191426035e-18
214.3,1.896892918904018e-18
214.4,1.896361678612114e-18
214.5,1.8958306981734748e-18
214.6,1.8952999774944326e-18
214.7,1.894769516481068e-18
214.8,1.894239315039213e-18
214.9,1.89370937307445e-18
215.0,1.8931796904921165e-18
215.1,1.8926502671973044e-18
215.2,1.8921211030948626e-18
215.3,1.891592198089395e-18
215.4,1.8910635520852697e-18
215.5,1.8905351649866098e-18
215.6,1.890007036697303e-18
215.7,1.8894791671210018e-18
215.8,1.888951556161119e-18
215.9,1.8884242037208375e-18
216.0,1.8878971097031056e-18
216.1,1.8873702740106402e-18
216.2,1.8868436965459285e-18
216.3,1.8863173772112294e-18
216.4,1.8857913159085753e-18
216.5,1.8852655125397697e-18
216.6,1.8847399670063943e-18
216.7,1.8842146792098076e-18
216.8,1.8836896490511446e-18
216.9,1.883164876431319e-18
217.0,1.8826403612510273e-18
217.1,1.8821161034107473e-18
217.2,1.8815921028107385e-18
217.3,1.8810683593510463e-18
217.4,1.880544872931502e-18
217.5,1.880021643451723e-18
217.6,1.8794986708111153e-18
217.7,1.8789759549088747e-18
217.8,1.878453495643988e-18
217.9,1.8779312929152343e-18
218.0,1.877409346621185e-18
218.1,1.8768876566602064e-18
218.2,1.8763662229304613e-18
218.3,1.87584504532991e-18
218.4,1.8753241237563087e-18
218.5,1.8748034581072154e-18
218.6,1.874283048279989e-18
218.7,1.8737628941717877e-18
218.8,1.8732429956795752e-18
218.9,1.872723352700119e-18
219.0,1.8722039651299925e-18
219.1,1.8716848328655744e-18
219.2,1.8711659558030533e-18
219.3,1.870647333838425e-18
219.4,1.870128966867497e-18
219.5,1.8696108547858876e-18
219.6,1.8690929974890283e-18
219.7,1.868575394872162e-18
219.8,1.868058046830351e-18
219.9,1.86754095325847e-18
220.0,1.8670241140512117e-18
220.1,1.8665075291030874e-18
220.2,1.8659911983084293e-18
220.3,1.8654751215613883e-18
220.4,1.8649592987559376e-18
220.5,1.864443729785874e-18
220.6,1.8639284145448175e-18
220.7,1.8634133529262134e-18
220.8,1.8628985448233342e-18
220.9,1.8623839901292785e-18
221.0,1.8618696887369733e-18
221.1,1.8613556405391765e-18
221.2,1.8608418454284758e-18
221.3,1.8603283032972906e-18
221.4,1.859815014037872e-18
221.5,1.859301977542308e-18
221.6,1.858789193702519e-18
221.7,1.858276662410261e-18
221.8,1.8577643835571295e-18
221.9,1.857252357034557e-18
222.0,1.8567405827338137e-18
222.1,1.8562290605460135e-18
222.2,1.8557177903621078e-18
222.3,1.8552067720728926e-18
222.4,1.854696005569007e-18
222.5,1.854185490740934e-18
222.6,1.8536752274790024e-18
222.7,1.8531652156733875e-18
222.8,1.8526554552141122e-18
222.9,1.8521459459910466e-18
223.0,1.8516366878939127e-18
223.1,1.8511276808122807e-18
223.2,1.850618924635574e-18
223.3,1.8501104192530676e-18
223.4,1.8496021645538895e-18
223.5,1.849094160427024e-18
223.6,1.84858640676131e-18
223.7,1.8480789034454417e-18
223.8,1.8475716503679724e-18
223.9,1.8470646474173135e-18
224.0,1.8465578944817345e-18
224.1,1.8460513914493667e-18
224.2,1.845545138208203e-18
224.3,1.8450391346460966e-18
224.4,1.844533380650766e-18
224.5,1.844027876109793e-18
224.6,1.8435226209106242e-18
224.7,1.8430176149405723e-18
224.8,1.8425128580868184e-18
224.9,1.84200835023641e-18
225.0,1.8415040912762632e-18
225.1,1.841000081093166e-18
225.2,1.8404963195737734e-18
225.3,1.839992806604617e-18
225.4,1.839489542072097e-18
225.5,1.838986525862489e-18
225.6,1.838483757861941e-18
225.7,1.8379812379564783e-18
225.8,1.8374789660320018e-18
225.9,1.8369769419742888e-18
226.0,1.836475165668995e-18
226.1,1.835973637001656e-18
226.2,1.8354723558576844e-18
226.3,1.8349713221223764e-18
226.4,1.8344705356809074e-18
226.5,1.8339699964183366e-18
226.6,1.833469704219605e-18
226.7,1.832969658969539e-18
226.8,1.8324698605528502e-18
226.9,1.8319703088541336e-18
227.0,1.8314710037578735e-18
227.1,1.8309719451484404e-18
227.2,1.8304731329100938e-18
227.3,1.829974566926981e-18
227.4,1.8294762470831408e-18
227.5,1.8289781732625026e-18
227.6,1.828480345348887e-18
227.7,1.8279827632260063e-18
227.8,1.8274854267774684e-18
227.9,1.8269883358867738e-18
228.0,1.826491490437319e-18
228.1,1.8259948903123943e-18
228.2,1.825498535395188e-18
228.3,1.8250024255687867e-18
228.4,1.8245065607161738e-18
228.5,1.8240109407202316e-18
228.6,1.8235155654637425e-18
228.7,1.8230204348293917e-18
228.8,1.822525548699761e-18
228.9,1.8220309069573398e-18
229.0,1.821536509484516e-18
229.1,1.8210423561635848e-18
229.2,1.820548446876743e-18
229.3,1.8200547815060936e-18
229.4,1.8195613599336478e-18
229.5,1.8190681820413204e-18
229.6,1.8185752477109354e-18
229.7,1.8180825568242256e-18
229.8,1.8175901092628323e-18
229.9,1.8170979049083063e-18
230.0,1.8166059436421096e-18
230.1,1.816114225345615e-18
230.2,1.815622749900109e-18
230.3,1.815131517186789e-18
230.4,1.8146405270867662e-18
230.5,1.8141497794810677e-18
230.6,1.8136592742506343e-18
230.7,1.8131690112763227e-18
230.8,1.8126789904389067e-18
230.9,1.812189211619077e-18
231.0,1.811699674697442e-18
231.1,1.8112103795545294e-18
231.2,1.810721326070786e-18
231.3,1.8102325141265776e-18
231.4,1.809743943602194e-18
231.5,1.809255614377842e-18
231.6,1.8087675263336542e-18
231.7,1.808279679349685e-18
231.8,1.8077920733059113e-18
231.9,1.807304708082236e-18
232.0,1.806817583558486e-18
232.1,1.806330699614414e-18
232.2,1.8058440561297003e-18
232.3,1.8053576529839494e-18
232.4,1.8048714900566968e-18
232.5,1.804385567227404e-18
232.6,1.8038998843754612e-18
232.7,1.803414441380192e-18
232.8,1.802929238120847e-18
232.9,1.802444274476607e-18
233.0,1.8019595503265885e-18
233.1,1.8014750655498383e-18
233.2,1.800990820025334e-18
233.3,1.80050681363199e-18
233.4,1.8000230462486546e-18
233.5,1.7995395177541096e-18
233.6,1.7990562280270735e-18
233.7,1.798573176946201e-18
233.8,1.7980903643900835e-18
233.9,1.7976077902372503e-18
234.0,1.7971254543661682e-18
234.1,1.7966433566552426e-18
234.2,1.79616149698282e-18
234.3,1.795679875227185e-18
234.4,1.795198491266564e-18
234.5,1.794717344979124e-18
234.6,1.7942364362429747e-18
234.7,1.793755764936168e-18
234.8,1.7932753309366975e-18
234.9,1.7927951341225035e-18
235.0,1.792315174371469e-18
235.1,1.7918354515614194e-18
235.2,1.7913559655701318e-18
235.3,1.790876716275323e-18
235.4,1.79039770355466e-18
235.5,1.7899189272857573e-18
235.6,1.789440387346175e-18
235.7,1.7889620836134257e-18
235.8,1.788484015964966e-18
235.9,1.7880061842782066e-18
236.0,1.787528588430505e-18
236.1,1.7870512282991724e-18
236.2,1.7865741037614693e-18
236.3,1.78609721469461e-18
236.4,1.7856205609757594e-18
236.5,1.785144142482037e-18
236.6,1.7846679590905155e-18
236.7,1.7841920106782213e-18
236.8,1.783716297122137e-18
236.9,1.7832408182991993e-18
237.0,1.7827655740863004e-18
237.1,1.7822905643602914e-18
237.2,1.7818157889979768e-18
237.3,1.781341247876122e-18
237.4,1.7808669408714488e-18
237.5,1.7803928678606378e-18
237.6,1.7799190287203294e-18
237.7,1.7794454233271235e-18
237.8,1.7789720515575792e-18
237.9,1.7784989132882186e-18
238.0,1.7780260083955228e-18
238.1,1.7775533367559354e-18
238.2,1.777080898245864e-18
238.3,1.776608692741678e-18
238.4,1.7761367201197095e-18
238.5,1.7756649802562555e-18
238.6,1.775193473027576e-18
238.7,1.7747221983098986e-18
238.8,1.774251155979415e-18
238.9,1.7737803459122824e-18
239.0,1.7733097679846257e-18
239.1,1.772839422072534e-18
239.2,1.7723693080520698e-18
239.3,1.771899425799256e-18
239.4,1.771429775190091e-18
239.5,1.7709603561005374e-18
239.6,1.770491168406529e-18
239.7,1.770022211983971e-18
239.8,1.7695534867087374e-18
239.9,1.7690849924566737e-18
240.0,1.768616729103596e-18
240.1,1.7681486965252947e-18
240.2,1.7676808945975302e-18
240.3,1.7672133231960362e-18
240.4,1.7667459821965217e-18
240.5,1.766278871474668e-18
240.6,1.7658119909061307e-18
240.7,1.765345340366541e-18
240.8,1.7648789197315047e-18
240.9,1.7644127288766033e-18
241.0,1.7639467676773966e-18
241.1,1.7634810360094168e-18
241.2,1.763015533748179e-18
241.3,1.7625502607691706e-18
241.4,1.7620852169478593e-18
241.5,1.7616204021596927e-18
241.6,1.761155816280095e-18
241.7,1.760691459184471e-18
241.8,1.7602273307482058e-18
241.9,1.7597634308466636e-18
242.0,1.759299759355191e-18
242.1,1.7588363161491133e-18
242.2,1.7583731011037408e-18
242.3,1.7579101140943635e-18
242.4,1.7574473549962545e-18
242.5,1.7569848236846708e-18
242.6,1.7565225200348507e-18
242.7,1.756060443922019e-18
242.8,1.755598595221383e-18
242.9,1.7551369738081343e-18
243.0,1.754675579557452e-18
243.1,1.7542144123444984e-18
243.2,1.7537534720444222e-18
243.3,1.7532927585323602e-18
243.4,1.7528322716834336e-18
243.5,1.7523720113727533e-18
243.6,1.7519119774754144e-18
243.7,1.7514521698665048e-18
243.8,1.7509925884210958e-18
243.9,1.7505332330142516e-18
244.0,1.750074103521024e-18
244.1,1.7496151998164542e-18
244.2,1.7491565217755743e-18
244.3,1.748698069273406e-18
244.4,1.7482398421849633e-18
244.5,1.7477818403852498e-18
244.6,1.7473240637492616e-18
244.7,1.7468665121519875e-18
244.8,1.7464091854684088e-18
244.9,1.745952083573498e-18
245.0,1.7454952063422212e-18
245.1,1.745038553649541e-18
245.2,1.7445821253704103e-18
245.3,1.7441259213797786e-18
245.4,1.74366994155259e-18
245.5,1.7432141857637834e-18
245.6,1.742758653888292e-18
245.7,1.742303345801048e-18
245.8,1.741848261376977e-18
245.9,1.7413934004910034e-18
246.0,1.7409387630180473e-18
246.1,1.740484348833026e-18
246.2,1.7400301578108564e-18
246.3,1.7395761898264524e-18
246.4,1.7391224447547246e-18
246.5,1.738668922470587e-18
246.6,1.738215622848948e-18
246.7,1.7377625457647196e-18
246.8,1.7373096910928105e-18
246.9,1.736857058708133e-18
247.0,1.736404648485597e-18
247.1,1.735952460300115e-18
247.2,1.735500494026601e-18
247.3,1.7350487495399705e-18
247.4,1.7345972267151416e-18
247.5,1.7341459254270328e-18
247.6,1.7336948455505681e-18
247.7,1.7332439869606737e-18
247.8,1.7327933495322785e-18
247.9,1.7323429331403159e-18
248.0,1.731892737659723e-18
248.1,1.7314427629654419e-18
248.2,1.7309930089324198e-18
248.3,1.7305434754356086e-18
248.4,1.7300941623499655e-18
248.5,1.7296450695504537e-18
248.6,1.7291961969120426e-18
248.7,1.7287475443097089e-18
248.8,1.7282991116184343e-18
248.9,1.7278508987132094e-18
249.0,1.7274029054690317e-18
249.1,1.726955131760906e-18
249.2,1.7265075774638464e-18
249.3,1.7260602424528737e-18
249.4,1.7256131266030191e-18
249.5,1.7251662297893227e-18
249.6,1.7247195518868327e-18
249.7,1.7242730927706077e-18
249.8,1.7238268523157173e-18
249.9,1.72338083039724e-18
250.0,1.7229350268902652e-18
250.1,1.722489441669895e-18
250.2,1.7220440746112399e-18
250.3,1.721598925589424e-18
250.4,1.7211539944795824e-18
250.5,1.7207092811568628e-18
250.6,1.7202647854964249e-18
250.7,1.7198205073734425e-18
250.8,1.7193764466631008e-18
250.9,1.718932603240599e-18
251.0,1.7184889769811496e-18
251.1,1.71804556775998e-18
251.2,1.7176023754523307e-18
251.3,1.7171593999334584e-18
251.4,1.7167166410786327e-18
251.5,1.7162740987631388e-18
251.6,1.7158317728622792e-18
251.7,1.7153896632513692e-18
251.8,1.7149477698057424e-18
251.9,1.7145060924007469e-18
252.0,1.7140646309117486e-18
252.1,1.7136233852141302e-18
252.2,1.7131823551832896e-18
252.3,1.7127415406946458e-18
252.4,1.712300941623632e-18
252.5,1.7118605578457e-18
252.6,1.7114203892363219e-18
252.7,1.7109804356709854e-18
252.8,1.7105406970251992e-18
252.9,1.7101011731744897e-18
253.0,1.7096618639944039e-18
253.1,1.7092227693605063e-18
253.2,1.708783889148383e-18
253.3,1.70834522323364e-18
253.4,1.707906771491903e-18
253.5,1.7074685337988184e-18
253.6,1.7070305100300542e-18
253.7,1.7065927000612986e-18
253.8,1.7061551037682615e-18
253.9,1.7057177210266754e-18
254.0,1.705280551712294e-18
254.1,1.7048435957008918e-18
254.2,1.704406852868268e-18
254.3,1.7039703230902436e-18
254.4,1.7035340062426621e-18
254.5,1.7030979022013907e-18
254.6,1.70266201084232e-18
254.7,1.7022263320413639e-18
254.8,1.7017908656744601e-18
254.9,1.7013556116175717e-18
255.0,1.7009205697466849e-18
255.1,1.7004857399378108e-18
255.2,1.7000511220669858e-18
255.3,1.6996167160102719e-18
255.4,1.6991825216437548e-18
255.5,1.6987485388435474e-18
255.6,1.6983147674857885e-18
255.7,1.6978812074466412e-18
255.8,1.6974478586022966e-18
255.9,1.6970147208289728e-18
256.0,1.6965817940029124e-18
256.1,1.6961490780003876e-18
256.2,1.6957165726976963e-18
256.3,1.6952842779711641e-18
256.4,1.6948521936971452e-18
256.5,1.6944203197520199e-18
256.6,1.693988656012199e-18
256.7,1.6935572023541199e-18
256.8,1.69312595865425e-18
256.9,1.6926949247890845e-18
257.0,1.6922641006351475e-18
257.1,1.6918334860689927e-18
257.2,1.6914030809672051e-18
257.3,1.6909728852063959e-18
257.4,1.690542898663209e-18
257.5,1.6901131212143179e-18
257.6,1.6896835527364255e-18
257.7,1.6892541931062666e-18
257.8,1.6888250422006058e-18
257.9,1.6883960998962394e-18
258.0,1.6879673660699945e-18
258.1,1.6875388405987296e-18
258.2,1.6871105233593356e-18
258.3,1.6866824142287343e-18
258.4,1.6862545130838797e-18
258.5,1.6858268198017593e-18
258.6,1.6853993342593903e-18
258.7,1.6849720563338257e-18
258.8,1.6845449859021502e-18
258.9,1.6841181228414809e-18
259.0,1.683691467028969e-18
259.1,1.6832650183417982e-18
259.2,1.6828387766571871e-18
259.3,1.6824127418523884e-18
259.4,1.6819869138046864e-18
259.5,1.681561292391403e-18
259.6,1.6811358774898922e-18
259.7,1.6807106689775441e-18
259.8,1.6802856667317818e-18
259.9,1.679860870630066e-18
260.0,1.6794362805498907e-18
260.1,1.6790118963687852e-18
260.2,1.6785877179643167e-18
260.3,1.6781637452140853e-18
260.4,1.6777399779957287e-18
260.5,1.6773164161869211e-18
260.6,1.6768930596653727e-18
260.7,1.6764699083088286e-18
260.8,1.6760469619950735e-18
260.9,1.6756242206019265e-18
261.0,1.6752016840072457e-18
261.1,1.6747793520889251e-18
261.2,1.6743572247248976e-18
261.3,1.6739353017931314e-18
261.4,1.6735135831716353e-18
261.5,1.6730920687384545e-18
261.6,1.6726707583716721e-18
261.7,1.6722496519494109e-18
261.8,1.67182874934983e-18
261.9,1.6714080504511304e-18
262.0,1.6709875551315488e-18
262.1,1.6705672632693625e-18
262.2,1.670147174742888e-18
262.3,1.6697272894304811e-18
262.4,1.669307607210537e-18
262.5,1.6688881279614908e-18
262.6,1.668468851561817e-18
262.7,1.6680497778900297e-18
262.8,1.6676309068246854e-18
262.9,1.6672122382443787e-18
263.0,1.6667937720277462e-18
263.1,1.6663755080534641e-18
263.2,1.6659574462002502e-18
263.3,1.6655395863468622e-18
263.4,1.6651219283721008e-18
263.5,1.6647044721548076e-18
263.6,1.6642872175738636e-18
263.7,1.6638701645081947e-18
263.8,1.6634533128367658e-18
263.9,1.6630366624385859e-18
264.0,1.6626202131927049e-18
264.1,1.6622039649782153e-18
264.2,1.661787917674252e-18
264.3,1.661372071159992e-18
264.4,1.6609564253146565e-18
264.5,1.6605409800175084e-18
264.6,1.6601257351478533e-18
264.7,1.6597106905850422e-18
264.8,1.6592958462084655e-18
264.9,1.6588812018975614e-18
265.0,1.658466757531809e-18
265.1,1.6580525129907325e-18
265.2,1.6576384681538987e-18
265.3,1.6572246229009205e-18
265.4,1.6568109771114523e-18
265.5,1.6563975306651958e-18
265.6,1.6559842834418956e-18
265.7,1.6555712353213399e-18
265.8,1.6551583861833636e-18
265.9,1.6547457359078467e-18
266.0,1.654333284374713e-18
266.1,1.6539210314639312e-18
266.2,1.6535089770555171e-18
266.3,1.6530971210295303e-18
266.4,1.652685463266077e-18
266.5,1.6522740036453095e-18
266.6,1.6518627420474238e-18
266.7,1.6514516783526648e-18
266.8,1.6510408124413219e-18
266.9,1.6506301441937306e-18
267.0,1.6502196734902746e-18
267.1,1.6498094002113812e-18
267.2,1.649399324237528e-18
267.3,1.6489894454492357e-18
267.4,1.648579763727075e-18
267.5,1.6481702789516618e-18
267.6,1.647760991003661e-18
267.7,1.6473518997637817e-18
267.8,1.646943005112784e-18
267.9,1.646534306931474e-18
268.0,1.6461258051007045e-18
268.1,1.6457174995013775e-18
268.2,1.645309390014443e-18
